no	Correct	project charter		control program	[[ 0.79795051  0.20204952]]	[[[  0.93496772   0.88551963   0.9146787    0.91720326   0.76359873
no	Incorrect	inventory		work in process	[[ 0.79619652  0.20380345]]	[[[  0.86362833   0.90074219   0.88266862   0.95414247   0.69071323
no	Incorrect	contractual requirement		acquirer	[[ 0.79831064  0.20168944]]	[[[  0.94974582   0.95325856   0.94204093   0.91913619   0.71376858
no	Correct	influence diagram		test estimation	[[ 0.79822057  0.20177943]]	[[[  0.93529936   0.97842026   0.89962222   0.94381975   0.75734249
no	Incorrect	test-driven development		refactoring	[[ 0.79833263  0.20166731]]	[[[  0.96525296   0.98272343   0.9046895    0.97940342   0.67753235
no	Correct	operating environment		complete cluster	[[ 0.79833281  0.20166725]]	[[[  0.9193304    0.95056827   0.92169841   0.93796299   0.73385229
no	Incorrect	product vision		envisioning	[[ 0.7253328   0.27466723]]	[[[  0.91054683   0.92809198   0.88645017   0.90748703   0.6309673
no	Correct	information technology		art metrics	[[ 0.79833251  0.20166756]]	[[[  0.91952759   0.95777379   0.69459135   0.96104232   0.81379738
yes	Correct	microinstruction		micro code	[[ 0.45246163  0.5475384 ]]	[[[  0.95753583   0.97869087   0.97445657   0.97968754   0.86791369
no	Correct	computer-aided design		program library	[[ 0.79833281  0.20166725]]	[[[  0.9282961    0.94341093   0.92004824   0.91632229   0.72683474
no	Correct	mean execution time reference value		address format	[[ 0.79833281  0.20166716]]	[[[  0.           0.           0.           0.80010928   0.63675185
no	Correct	internal quality		data flow	[[ 0.78499061  0.21500939]]	[[[  0.93911771   0.92633112   0.91288626   0.90436636   0.67803516
no	Correct	documenter		relationship type	[[ 0.79825538  0.20174465]]	[[[  0.88474305   0.91161024   0.87904368   0.93298375   0.70595696
no	Incorrect	random failure		transient error	[[ 0.76542825  0.23457177]]	[[[  0.96161786   0.96256928   0.9165879    0.94411985   0.83651671
no	Correct	critical piece first		fault isolation	[[ 0.79833251  0.20166756]]	[[[  0.           0.           0.           0.90122263   0.68503337
no	Incorrect	mapping completeness		total	[[ 0.79832864  0.20167139]]	[[[  0.           0.           0.           0.85874008   0.59034039
no	Correct	agile release train		compatibility	[[ 0.79833281  0.20166716]]	[[[  0.79897115   0.85205667   0.65932546   0.93032432   0.70854676
yes	Correct	redundancy		diversity	[[ 0.43783453  0.56216544]]	[[[ 0.9191009   0.93176216  0.91127988  0.93115715  0.63216522  0.85204668
no	Incorrect	straight-line coding		unwind	[[ 0.79833198  0.20166802]]	[[[  0.78047692   0.85982694   0.70272075   0.83043563   0.55626407
no	Correct	operations manual		output measure	[[ 0.79700148  0.20299846]]	[[[  0.94793314   0.92374111   0.8955807    0.95073039   0.67322196
no	Correct	absolute loader		control program	[[ 0.79811269  0.20188728]]	[[[  0.92629369   0.93814593   0.89443877   0.90574653   0.60886252
yes	Correct	real time		interrupt	[[ 0.43896782  0.56103224]]	[[[ 0.88859504  0.94804809  0.91770523  0.9493997   0.72787935  0.85003035
no	Correct	external input		sequential	[[ 0.77743381  0.22256622]]	[[[  0.9539328    0.9517077    0.92187615   0.92892977   0.72810625
yes	Incorrect	mock object		modifiable	[[ 0.41135094  0.58864915]]	[[[ 0.92483778  0.93846951  0.8906034   0.90673047  0.6403667   0.87130627
no	Correct	critical section		message	[[ 0.79792827  0.20207174]]	[[[  0.9348533    0.95561257   0.9352205    0.8532801    0.57090746
no	Incorrect	production library		software repository	[[ 0.79833156  0.2016684 ]]	[[[  0.962391     0.96306866   0.87584367   0.9293751    0.65643611
no	Correct	taxonomy		product scope	[[ 0.79740202  0.20259799]]	[[[  0.926394     0.94802162   0.85910673   0.88827991   0.47000517
no	Incorrect	storage allocation		overlay	[[ 0.79822767  0.20177236]]	[[[  0.82308204   0.83898737   0.76909042   0.8935263    0.56617902
no	Correct	black box		fibonacci sequence	[[ 0.79832125  0.20167875]]	[[[  0.92047606   0.92690377   0.84243586   0.89574002   0.62932288
no	Correct	trade study		language standard	[[ 0.81966984  0.18033008]]	[[[  0.92879463   0.93269531   0.91218994   0.89689643   0.48568674
no	Correct	maintenance plan		web	[[ 0.81976318  0.18023683]]	[[[  0.90146113   0.93350359   0.86315504   0.8296191    0.58378073
no	Correct	module strength		external measure	[[ 0.81974781  0.18025218]]	[[[  0.           0.           0.           0.91619508   0.75851556
no	Incorrect	hierarchy		hierarchical decomposition	[[ 0.81977069  0.18022928]]	[[[  0.9385158    0.9597159    0.94555386   0.94959932   0.74026411
no	Correct	training		interface requirement	[[ 0.81976432  0.1802357 ]]	[[[  0.91823739   0.94183822   0.90072172   0.93409799   0.69803033
no	Correct	testing task iteration		disassemble	[[ 0.81976438  0.18023558]]	[[[  0.           0.           0.           0.89045892   0.40970216
no	Incorrect	offset		base address	[[ 0.81829286  0.1817072 ]]	[[[  0.9316693    0.95702053   0.85860723   0.9238377    0.6952295
no	Correct	vanity metric		namespace	[[ 0.81865191  0.18134816]]	[[[  0.79621154   0.86150304   0.8016032    0.80495292   0.45305068
no	Correct	pigs and chickens		marketing organization	[[ 0.81977409  0.18022594]]	[[[  0.82282003   0.7970779    0.86922506   0.81329139   0.49441268
no	Correct	project scope		straightline coding	[[ 0.81975389  0.18024608]]	[[[  0.           0.           0.           0.93250109   0.67201699
no	Incorrect	mandatory		total	[[ 0.8093484   0.19065161]]	[[[ 0.93791216  0.95155143  0.90635808  0.91398388  0.65170826  0.88192374
no	Incorrect	iteration		mapping	[[ 0.7917884   0.20821159]]	[[[ 0.87795291  0.90125608  0.8753237   0.9193788   0.65166218  0.81961182
no	Correct	Database Connectivity		product sashimi	[[ 0.81977862  0.18022139]]	[[[  0.           0.           0.           0.53392674   0.31436646
no	Correct	request		software product evaluation	[[ 0.81977659  0.18022341]]	[[[  0.           0.           0.           0.93246117   0.66212356
no	Correct	resource calendar		unbundle	[[ 0.81950587  0.18049407]]	[[[  0.90276999   0.88678979   0.81476742   0.9285926    0.81393596
no	Correct	relationship name		effectiveness analysis	[[ 0.8197735  0.1802265]]	[[[  0.           0.           0.           0.87844916   0.49383525
no	Incorrect	essential scrum		rule	[[ 0.81963009  0.18036996]]	[[[  0.86106391   0.95675789   0.62857151   0.91390506   0.57989198
no	Correct	deliver		work in progress	[[ 0.81965435  0.18034571]]	[[[  0.95033162   0.9639053    0.91650743   0.92922727   0.69539616
no	Incorrect	functional decomposition		stepwise refinement	[[ 0.81977385  0.18022619]]	[[[  0.96679557   0.96919331   0.97144076   0.97503933   0.86854865
no	Correct	single-valued property		issue	[[ 0.81977361  0.1802264 ]]	[[[  0.92350637   0.9367706    0.92257788   0.86214135   0.69271979
no	Correct	closed subroutine		data attribute	[[ 0.81974036  0.1802596 ]]	[[[  0.90261509   0.92684266   0.90942891   0.86872956   0.67180088
no	Correct	design standard		pragma	[[ 0.81980085  0.18019918]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	late finish date		bottom-up design	[[ 0.819763    0.18023701]]	[[[  0.           0.           0.           0.93091156   0.76539038
yes	Correct	agile		Kanban	[[ 0.00612325  0.99387676]]	[[[ 0.95857418  0.98080846  0.90323297  0.98329958  0.70090762  0.8905397
no	Correct	single-address instruction		many-to-many relationship	[[ 0.81977737  0.18022268]]	[[[  0.           0.           0.           0.90312244   0.68065652
no	Correct	self-organization		functional unit	[[ 0.81977344  0.18022653]]	[[[  0.90861628   0.95808027   0.89748129   0.94681558   0.67044249
no	Correct	control breakpoint		spooler	[[ 0.81974691  0.1802531 ]]	[[[  0.92016536   0.95766616   0.896244     0.930446     0.59415601
no	Correct	dynamic skeleton		daily scrum	[[ 0.8197515   0.18024853]]	[[[  0.8484264    0.8513391    0.60296975   0.88566382   0.57222991
no	Correct	developers and testers		signal	[[ 0.81977361  0.18022645]]	[[[  0.921885     0.93432216   0.86167438   0.88528788   0.52048013
no	Correct	total correctness		RM-RTF	[[ 0.81977606  0.18022388]]	[[[  0.           0.           0.           0.75812932   0.36080149
no	Correct	simple token		library	[[ 0.81909484  0.18090515]]	[[[  0.86604766   0.92651691   0.77689493   0.95675678   0.68334745
no	Incorrect	artifact		version	[[ 0.79423201  0.20576796]]	[[[ 0.94263078  0.95969024  0.88488833  0.85411834  0.45087423  0.69682993
no	Correct	service offer		programmable breakpoint	[[ 0.81977415  0.18022583]]	[[[  0.88086745   0.9087161    0.78373787   0.84194902   0.39848457
no	Correct	use case model		local customization	[[ 0.8197673   0.18023275]]	[[[  0.88603344   0.91735276   0.78207408   0.95153036   0.77116754
no	Incorrect	deployment		release	[[ 0.77123803  0.22876202]]	[[[ 0.93243609  0.95855254  0.89540639  0.9227481   0.68706026  0.85485546
no	Correct	developed source statement		single level encoding	[[ 0.81977439  0.18022558]]	[[[  0.           0.           0.           0.89032343   0.72397094
no	Incorrect	acquisition		outsourcing	[[ 0.8179394   0.18206066]]	[[[  0.93864261   0.92645482   0.9316104    0.95821445   0.71106506
no	Correct	analyst		system table	[[ 0.81913555  0.1808645 ]]	[[[  0.92079923   0.90312001   0.90831614   0.89955187   0.67467845
no	Incorrect	notice of revision		engineering change	[[ 0.81976509  0.18023488]]	[[[  0.           0.           0.           0.91326584   0.73986904
no	Incorrect	homogeneous redundancy		diversity	[[ 0.81977266  0.18022738]]	[[[  0.9350801    0.93806558   0.94263068   0.89547186   0.68659794
no	Incorrect	invalid		validity summary	[[ 0.81946814  0.18053186]]	[[[  0.93722886   0.93890836   0.91436063   0.9518913    0.68311501
no	Correct	fault		cyclic search	[[ 0.81956971  0.18043031]]	[[[  0.85966202   0.78107561   0.77451642   0.93792796   0.6565044
no	Correct	normalization		merge	[[ 0.8175801   0.18241996]]	[[[  0.85737873   0.95659125   0.86755885   0.94525678   0.76079928
no	Correct	risk assumption		foreground processing	[[ 0.8197735  0.1802265]]	[[[  0.90018887   0.9143489    0.83708035   0.87004788   0.69391456
no	Correct	co-located team		parent function	[[ 0.81977671  0.1802233 ]]	[[[  0.86075014   0.91794943   0.79698206   0.86400441   0.54530397
no	Incorrect	assembler		interpreter	[[ 0.80033141  0.19966865]]	[[[ 0.92856896  0.97022411  0.90375129  0.98317366  0.84614751  0.93720231
no	Incorrect	parameter		adaptation	[[ 0.80186468  0.19813535]]	[[[ 0.91268935  0.94115475  0.879307    0.84436815  0.5582207   0.74877556
no	Correct	data declaration source statement		post-mortem dump	[[ 0.81977481  0.18022519]]	[[[  0.           0.           0.           0.86479328   0.77287543
no	Correct	version description document		interpreter	[[ 0.81977385  0.18022612]]	[[[  0.86911748   0.93271804   0.84112821   0.9460543    0.65086135
no	Correct	initial program load		control board	[[ 0.81974798  0.18025205]]	[[[  0.92826919   0.93133425   0.92859788   0.91295172   0.69797463
no	Correct	deadlock		external stakeholders	[[ 0.8197735  0.1802265]]	[[[  0.89248681   0.80920784   0.80803925   0.90696983   0.46318025
no	Incorrect	severity		criticality	[[ 0.80406743  0.1959326 ]]	[[[ 0.93255154  0.96859677  0.94753272  0.94301369  0.7617319   0.85629962
no	Correct	call by address		program mutation	[[ 0.81976116  0.18023883]]	[[[  0.93603933   0.96761056   0.93265475   0.88812714   0.73649804
no	Correct	entity-relationship diagram		pairing	[[ 0.81977385  0.18022615]]	[[[  0.9031312    0.89650525   0.69682891   0.85313305   0.71061688
no	Correct	standards		project notebook	[[ 0.81974506  0.18025489]]	[[[  0.89099843   0.93003616   0.88860866   0.91611424   0.60011435
no	Incorrect	address modification		indexed address	[[ 0.78156096  0.21843903]]	[[[  0.94356877   0.94423456   0.93765037   0.90861829   0.70328062
no	Correct	kano model analysis		system table	[[ 0.81981206  0.18018793]]	[[[  0.           0.           0.           0.92696839   0.72724203
no	Correct	maintained		of accounts	[[ 0.81334472  0.1866553 ]]	[[[  0.87103312   0.95959451   0.91995635   0.89449476   0.82824274
yes	Correct	program mutation		mutation testing	[[ 0.4622336  0.5377664]]	[[[  0.9375764    0.97121409   0.96045932   0.9591317    0.68718048
no	Correct	functional size measurement		effectiveness analysis	[[ 0.81977558  0.18022434]]	[[[  0.           0.           0.           0.95474593   0.84834258
no	Correct	pass		computer resources	[[ 0.81972635  0.18027364]]	[[[  0.89733303   0.92905271   0.94058693   0.921921     0.62951498
no	Correct	detailed design phase		configuration item	[[ 0.81977111  0.18022886]]	[[[  0.68663314   0.89379893   0.74389192   0.96733648   0.76398974
no	Correct	data processing		systems integration testing	[[ 0.8197729   0.18022715]]	[[[  0.88702252   0.93463443   0.85040279   0.94510362   0.74303517
yes	Correct	assembler		cross-assembler	[[ 0.00649072  0.99350923]]	[[[ 0.97069982  0.98359086  0.95467118  0.98675144  0.9161977   0.96056882
no	Correct	data source		cost variance	[[ 0.81933039  0.18066956]]	[[[  0.90332501   0.85183241   0.86954896   0.85993807   0.68729104
no	Correct	entry point		profile	[[ 0.81561494  0.18438506]]	[[[ 0.94168585  0.97397951  0.95058192  0.96537198  0.78226875  0.86832375
no	Correct	backup		new source statements	[[ 0.81977403  0.18022601]]	[[[  0.           0.           0.           0.84876252   0.54631523
no	Correct	concurrent		integrate	[[ 0.8062005   0.19379948]]	[[[ 0.89620313  0.96100966  0.93278307  0.67766126  0.54012855  0.63759807
no	Correct	static binding		continuous delivery	[[ 0.81977201  0.18022802]]	[[[  0.88670758   0.90247872   0.76540181   0.87062083   0.72825054
no	Correct	document set		specification by example	[[ 0.81977475  0.18022531]]	[[[  0.91591259   0.91440889   0.89276063   0.96855706   0.81805192
no	Incorrect	product		activity	[[ 0.74080634  0.25919366]]	[[[ 0.83949054  0.92604911  0.84677869  0.94009417  0.59647557  0.8138162
no	Correct	binding endpoint identifier		inspect and adapt	[[ 0.8197751   0.18022488]]	[[[  0.           0.           0.           0.9348316    0.81467467
no	Correct	control program		context-aware search	[[ 0.8197422   0.18025783]]	[[[  0.93678715   0.90481784   0.87254819   0.94944322   0.80637448
no	Correct	discrete effort		IDEF0 model	[[ 0.81975555  0.18024443]]	[[[  1.           1.           1.           0.92797259   0.79740066
no	Incorrect	macrogenerator		macro generating program	[[ 0.81779474  0.18220532]]	[[[  1.           1.           1.           0.96705953   0.83212001
yes	Correct	command language		command-driven	[[ 0.19607303  0.80392694]]	[[[ 0.9628097   0.95491037  0.93794447  0.95701786  0.84267172  0.93836452
no	Correct	system maintenance		dynamic analysis	[[ 0.81976837  0.18023157]]	[[[  0.92938813   0.94037398   0.88894974   0.87238424   0.62340891
no	Incorrect	preparation time		task mode	[[ 0.81974936  0.18025063]]	[[[  0.92654807   0.9417821    0.8708815    0.88551949   0.59614022
yes	Correct	epic		theme	[[ 0.32055208  0.67944789]]	[[[ 0.88600711  0.91547325  0.86089474  0.9414744   0.64379249  0.87380182
no	Correct	portfolio backlog		planned value	[[ 0.8197369   0.18026312]]	[[[  0.91450475   0.92491443   0.85397634   0.95954734   0.83031882
no	Correct	user type		reserved word in a computer language	[[ 0.81977475  0.18022527]]	[[[  0.           0.           0.           0.90351556   0.72988914
no	Incorrect	input-process-output		transform analysis	[[ 0.81977373  0.18022625]]	[[[  0.90019567   0.90825868   0.87243722   0.94070812   0.69163969
no	Correct	interface testing		plan communications	[[ 0.81976372  0.18023629]]	[[[  0.           0.           0.           0.90821632   0.74710892
