no	Correct	hardware design language		sensitivity analysis	[[ 0.73095655  0.26904348]]	[[[  0.89429784   0.94995125   0.86335643   0.90909042   0.57720718
no	Correct	estimate at completion		principal	[[ 0.73095626  0.26904377]]	[[[  0.74876581   0.80225557   0.86623427   0.96964119   0.79063128
no	Correct	sprint review		text	[[ 0.73079389  0.26920611]]	[[[  0.81668965   0.85648602   0.6657304    0.88287395   0.50474463
no	Correct	backward recovery		logical cohesion	[[ 0.73095948  0.26904047]]	[[[  0.           0.           0.           0.90368424   0.75467027
no	Correct	early start date		transfer file	[[ 0.73088115  0.26911891]]	[[[  0.91889852   0.83053658   0.87700941   0.74893163   0.52291663
no	Correct	usability		step	[[ 0.7251544   0.27484557]]	[[[ 0.9259368   0.92110268  0.87653414  0.9413013   0.68545883  0.81362538
no	Correct	punch list		artifact	[[ 0.73037106  0.269629  ]]	[[[ 0.92468894  0.95358797  0.84575139  0.90852787  0.54028457  0.76721355
no	Correct	application function point count		idle standby	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.88963782   0.67810231
no	Correct	interrupt service routine		epic owner	[[ 0.73095632  0.26904365]]	[[[  0.80257262   0.84575047   0.81928034   0.86052171   0.40953323
no	Correct	quality assurance		evaluator	[[ 0.73092562  0.26907444]]	[[[  0.85140157   0.91722321   0.86187896   0.94564095   0.74194277
no	Incorrect	low level language		assembly	[[ 0.73095417  0.26904577]]	[[[  0.87224391   0.93472295   0.90910018   0.97752558   0.615305
yes	Correct	store		fetch	[[ 0.27016255  0.72983748]]	[[[ 0.94363446  0.95862365  0.94756546  0.90336722  0.6065833   0.84866115
no	Correct	control chart		flowcharter	[[ 0.72264093  0.27735904]]	[[[ 0.88241814  0.85573265  0.88177375  0.94484267  0.82754391  0.90278506
no	Correct	software requirements verification		end item	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.88181101   0.67827491
no	Incorrect	programming language		C 	[[ 0.73095882  0.26904112]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	existence dependency		quality requirement	[[ 0.73095667  0.2690433 ]]	[[[  0.93109324   0.88686662   0.88098984   0.90806914   0.72314821
yes	Correct	supplier		seller	[[ 0.11281108  0.88718891]]	[[[ 0.90263737  0.90883358  0.8354293   0.96075137  0.79126014  0.87722922
no	Correct	multi-valued property		natural language	[[ 0.73095584  0.26904413]]	[[[  0.89560113   0.92137111   0.8997236    0.88066521   0.69123141
no	Correct	sequential process		reachability graph	[[ 0.73095763  0.26904237]]	[[[  0.92556807   0.95250302   0.88390294   0.89036718   0.82644025
no	Correct	commit war		nano code	[[ 0.73097682  0.26902324]]	[[[  0.92871372   0.94264159   0.89327454   0.7240542    0.35468662
no	Incorrect	stepwise refinement		structured design	[[ 0.73095602  0.26904395]]	[[[  0.94642301   0.96104416   0.95870644   0.96701916   0.86014546
no	Correct	reused source statement		artificial language	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.90996474   0.64087407
no	Correct	reflexive		function-oriented design	[[ 0.73095655  0.26904348]]	[[[  0.9194169    0.97177666   0.86033314   0.88553372   0.50361041
no	Incorrect	CRC cards		nice-to-have features	[[ 0.73096681  0.26903316]]	[[[  0.           0.           0.           0.           0.           0.
no	Incorrect	semaphore		flag	[[ 0.727117    0.27288297]]	[[[ 0.87563447  0.95229958  0.87016717  0.93915603  0.60646143  0.79502344
no	Correct	reader note		pseudo instruction	[[ 0.73095709  0.26904291]]	[[[  0.86222975   0.89810579   0.78452159   0.84639422   0.63644338
yes	Correct	defect		fault	[[ 0.38540655  0.61459345]]	[[[ 0.95631969  0.9640465   0.92235799  0.9523479   0.81456598  0.88226097
no	Incorrect	lrm		last responsible moment	[[ 0.73095697  0.269043  ]]	[[[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
no	Incorrect	object-oriented design		stepwise refinement	[[ 0.73095626  0.26904377]]	[[[  0.95693472   0.9794552    0.942328     0.98783459   0.8351286
no	Correct	recursion		order clash	[[ 0.73019367  0.26980639]]	[[[ 0.8431417   0.81488815  0.82024756  0.80904069  0.37228347  0.54756403
no	Correct	active redundancy		cost management plan	[[ 0.73095602  0.26904395]]	[[[  0.92971391   0.95048235   0.92516173   0.90919646   0.64539069
no	Correct	information technology		art metrics	[[ 0.73095661  0.26904339]]	[[[  0.91952759   0.95777379   0.69459135   0.96104232   0.81379738
no	Correct	utilization bound theorem		module testing	[[ 0.73095661  0.26904339]]	[[[  0.           0.           0.           0.93324556   0.69794686
no	Incorrect	n-level address		immediate data	[[ 0.73092306  0.26907697]]	[[[  0.           0.           0.           0.96914046   0.82036146
no	Correct	data processing		cluster	[[ 0.73093063  0.26906937]]	[[[  0.95028173   0.95820726   0.92364048   0.95960009   0.63708742
no	Correct	encoding		software development library	[[ 0.73095655  0.26904348]]	[[[  0.75698221   0.89281603   0.7300116    0.92151712   0.72038142
yes	Correct	optional		partial	[[ 0.43119246  0.56880754]]	[[[ 0.93293627  0.96145078  0.90396421  0.90974011  0.70293733  0.87046471
no	Correct	information item content		marginal economics	[[ 0.73095757  0.26904246]]	[[[  0.           0.           0.           0.89902534   0.51042537
no	Incorrect	linkage editor		linker	[[ 0.70130944  0.29869056]]	[[[ 0.93131733  0.9853273   0.92885225  0.96118448  0.87277849  0.92344265
no	Correct	version description document		interpreter	[[ 0.73095655  0.26904348]]	[[[  0.86911748   0.93271804   0.84112821   0.9460543    0.65086135
no	Correct	pairing		execution trace	[[ 0.7309261   0.26907387]]	[[[  0.90908068   0.9406633    0.71066977   0.89937746   0.7961307
no	Correct	plan quality		configuration audit	[[ 0.73095644  0.26904356]]	[[[  0.9560001    0.97017966   0.92754546   0.94634554   0.78980619
no	Correct	operations manual		output measure	[[ 0.73097908  0.26902086]]	[[[  0.94793314   0.92374111   0.8955807    0.95073039   0.67322196
no	Incorrect	actual cost		earned value technique	[[ 0.7309559   0.26904404]]	[[[  0.95364869   0.96579109   0.95539912   0.93605005   0.7128576
no	Incorrect	notice of revision		specification change notice	[[ 0.73092252  0.26907739]]	[[[  1.           1.           1.           0.90886327   0.73345957
no	Correct	category discriminator		resource monitor task	[[ 0.73095655  0.26904348]]	[[[  0.85371945   0.92638338   0.8430618    0.83946273   0.59720099
no	Correct	software product evaluation		decomposition	[[ 0.73095644  0.26904356]]	[[[  0.           0.           0.           0.83648823   0.48226799
no	Correct	throughput rating value		exclusive requirement	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.89676107   0.63282385
no	Correct	assertion		target language	[[ 0.73089737  0.2691026 ]]	[[[  0.9318259    0.93801046   0.92922336   0.90733677   0.61588081
no	Incorrect	data structure-centered design		input-process-output	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.93913247   0.72319332
no	Incorrect	implementation		coding	[[ 0.73094094  0.26905903]]	[[[  0.94219971   0.95433439   0.94722647   0.95482002   0.72879768
no	Correct	project scope		straightline coding	[[ 0.73095948  0.26904047]]	[[[  0.           0.           0.           0.93250109   0.67201699
no	Incorrect	call graph		data flow diagram	[[ 0.73096251  0.26903743]]	[[[  0.88516805   0.95777211   0.89828699   0.           0.           0.
no	Correct	compression		cycle	[[ 0.73060197  0.26939803]]	[[[ 0.92370163  0.93724462  0.91720054  0.9047035   0.45000474  0.75864306
no	Correct	trace link		valid	[[ 0.67563629  0.3243638 ]]	[[[ 0.94287558  0.97054578  0.96054916  0.93421757  0.71410249  0.84825856
no	Correct	software diversity		level 1 initiation routine	[[ 0.73095655  0.26904348]]	[[[  1.           1.           1.           0.92182187   0.46964704
no	Correct	workload model		driver	[[ 0.73090339  0.26909661]]	[[[  0.93605438   0.95010351   0.910517     0.947389     0.68069296
no	Correct	transparency		integrate	[[ 0.73080015  0.26919988]]	[[[  0.84156086   0.87665278   0.83411661   0.6846265    0.45986166
no	Correct	printed documentation		level	[[ 0.73095632  0.26904365]]	[[[  0.90068935   0.93415265   0.94323867   0.91360439   0.68092203
no	Correct	common coupling		application function point count	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.89703764   0.81685102
no	Correct	reconcile		kanban board	[[ 0.73085302  0.26914704]]	[[[  0.92856266   0.94185574   0.81470022   0.88955108   0.47553774
no	Incorrect	schedule network analysis		critical path method	[[ 0.73095655  0.26904348]]	[[[  0.7352347    0.85079527   0.70803224   0.98905261   0.89169007
no	Incorrect	multiprogramming		multitasking	[[ 0.62628573  0.37371427]]	[[[ 0.96002306  0.99055012  0.96550903  0.96574118  0.85875642  0.95370243
no	Correct	flow chart		test case execution record	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.91262117   0.6910949
no	Correct	productivity		load	[[ 0.73084861  0.26915139]]	[[[  0.85643355   0.90508725   0.88404948   0.83021274   0.50007519
no	Correct	window		network chart	[[ 0.73090637  0.2690936 ]]	[[[  0.91070045   0.92326822   0.93978384   0.89143997   0.53871285
no	Correct	straight-line code		nonfunctional requirement	[[ 0.73095661  0.26904339]]	[[[  0.77027006   0.90208491   0.72912044   0.87573239   0.70643589
no	Correct	magic number		sprint planning	[[ 0.73097718  0.26902279]]	[[[  0.84921725   0.90986962   0.721477     0.8890495    0.67173535
no	Correct	bubble chart		mean time to repair	[[ 0.73095506  0.26904488]]	[[[  0.85806233   0.88119698   0.75440966   0.91601577   0.7495127
no	Correct	n-level address		user interface sketch	[[ 0.73095739  0.26904264]]	[[[  0.           0.           0.           0.85536507   0.61764997
yes	Correct	busy		up	[[ 0.01187442  0.98812556]]	[[[ 0.9340095   0.94761762  0.94885834  0.91971842  0.78519728  0.84921057
yes	Correct	revision		version	[[ 0.06084912  0.93915081]]	[[[ 0.95156127  0.95413136  0.9000373   0.90026116  0.7296325   0.82038162
no	Incorrect	recovery		checkpoint	[[ 0.72889531  0.27110475]]	[[[ 0.93937122  0.97510814  0.94950844  0.94152358  0.62990866  0.86136895
no	Correct	activity attributes		output argument	[[ 0.73095697  0.269043  ]]	[[[  0.89846712   0.963183     0.86783347   0.84247566   0.67624966
no	Correct	hierarchy		path convergence	[[ 0.73093003  0.26906991]]	[[[  0.86377819   0.88783357   0.79117682   0.88959501   0.62799079
no	Incorrect	integer type		programming support environment	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.85841765   0.71660657
no	Incorrect	fault masking		high order language	[[ 0.73095548  0.26904452]]	[[[  0.8261904    0.91574586   0.87071832   0.95030626   0.76599511
no	Correct	location reference		continuous risk management	[[ 0.73095644  0.26904356]]	[[[  0.           0.           0.           0.89542669   0.65745239
no	Correct	macrogenerator		quality attribute	[[ 0.73094445  0.2690556 ]]	[[[  0.           0.           0.           0.93265814   0.73667531
no	Correct	detailed design phase		evaluation checklist	[[ 0.7309559   0.26904404]]	[[[  0.72584912   0.92493083   0.81095261   0.97401819   0.82638113
no	Correct	computational interface template		lifecycle profits	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.92632218   0.71071818
no	Correct	computer resource allocation		downstream	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.88331188   0.63000432
no	Correct	implementation		node	[[ 0.7309584   0.26904163]]	[[[  0.           0.           0.           0.           0.           0.
no	Correct	interface requirement		quality evaluation	[[ 0.73095667  0.2690433 ]]	[[[  0.95687274   0.94960188   0.9431       0.94245391   0.73544025
no	Correct	emulation		generated address	[[ 0.73094594  0.26905409]]	[[[  0.89508757   0.95207847   0.84627098   0.90490246   0.62386369
no	Correct	configuration index		server-side	[[ 0.73095661  0.26904339]]	[[[  0.92762095   0.95036921   0.89280453   0.95086218   0.7529464
no	Correct	data communication		integration	[[ 0.73089963  0.26910043]]	[[[  0.8835133    0.91849475   0.84921637   0.80981648   0.79065844
no	Correct	project quality management		contingency reserve	[[ 0.73095655  0.26904348]]	[[[  0.61744244   0.66187211   0.76710113   0.94158739   0.81874384
no	Incorrect	relative estimation		affinity testing	[[ 0.73096335  0.26903662]]	[[[  0.           0.           0.           0.9131849    0.58462581
yes	Correct	emulation		simulation	[[  1.09075663e-04   9.99890924e-01]]	[[[ 0.93017437  0.98622182  0.8672612   0.90241556  0.65919262  0.79639473
no	Correct	independent state class		computing system	[[ 0.73095578  0.26904422]]	[[[  0.           0.           0.           0.84265175   0.62965755
yes	Correct	metamodel		meta-model	[[  3.99873663e-08   1.00000000e+00]]	[[[ 0.98754242  0.99649942  0.98376141  0.92137894  0.97322376  0.98273214
yes	Correct	backup		back-up	[[  4.20039470e-08   1.00000000e+00]]	[[[ 0.97013158  0.99062334  0.98240791  0.97342747  0.97129207  0.97509094
no	Incorrect	linkage editor		linking loader	[[ 0.73062295  0.26937708]]	[[[ 0.92670819  0.98126359  0.93091796  0.97771947  0.85899574  0.92538117
no	Correct	internal task-structuring criteria		checkpointing	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.93619243   0.79655934
no	Correct	processor		loop-control variable	[[ 0.7309556   0.26904443]]	[[[  0.90016569   0.925142     0.86057062   0.86174252   0.59220654
no	Incorrect	logical cohesion		symbolic trace	[[ 0.73095661  0.26904339]]	[[[  0.85518709   0.91051936   0.85607175   0.95345343   0.77093829
no	Correct	logic programming language		source	[[ 0.73095655  0.26904348]]	[[[  0.84187877   0.91173924   0.86333058   0.95818279   0.66373971
no	Correct	mode		replication transparency	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.85493051   0.70284935
no	Correct	kano model analysis		system table	[[ 0.73095191  0.26904806]]	[[[  0.           0.           0.           0.92696839   0.72724203
no	Incorrect	data structure-centered design		transaction analysis	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.90197393   0.72435973
no	Correct	expandability		traceability	[[ 0.56717044  0.43282956]]	[[[ 0.92061814  0.93523446  0.87602105  0.89866582  0.61732637  0.78672608
no	Correct	serial		activation	[[ 0.72726732  0.27273273]]	[[[ 0.92631958  0.93856902  0.89518921  0.89477427  0.68245122  0.7932967
no	Correct	program construct		integrity level scheme	[[ 0.7309562   0.26904389]]	[[[  0.           0.           0.           0.94218902   0.78435274
no	Correct	overlay		timeline	[[ 0.7280634  0.2719366]]	[[[ 0.85364656  0.89395284  0.90366437  0.78582408  0.54512882  0.56846407
no	Incorrect	hidden		protected	[[ 0.72708678  0.27291322]]	[[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  1.  8.
no	Correct	behavior		director	[[ 0.71804595  0.28195405]]	[[[ 0.92498663  0.95594505  0.92176786  0.89604583  0.48971065  0.66963694
no	Correct	trade-off analysis		sprint planning	[[ 0.73095566  0.26904431]]	[[[  0.89529051   0.91056542   0.78200136   0.93352341   0.71250216
no	Correct	control data		development life cycle	[[ 0.73095626  0.26904377]]	[[[  0.86579406   0.90001164   0.79978582   0.94384038   0.76695641
no	Correct	compiler directive source statement		job control language	[[ 0.73095655  0.26904348]]	[[[  0.           0.           0.           0.88862653   0.74054557
yes	Incorrect	think time		time sharing	[[ 0.08171313  0.9182868 ]]	[[[ 0.93249475  0.95042006  0.9390716   0.86313523  0.83351369  0.87339385
