no	Correct	memory compaction		release plan	[[ 0.77822661  0.2217734 ]]	[[[  0.9161804    0.92842338   0.85462429   0.91594856   0.79205308
no	Correct	development cycle		term	[[ 0.77823704  0.22176296]]	[[[  0.85937733   0.91685262   0.90082273   0.87197206   0.67391146
no	Incorrect	principle		values	[[ 0.6525563  0.3474437]]	[[[ 0.93651012  0.9541148   0.92605822  0.97665753  0.75706451  0.9251033
no	Correct	scheduler		syntactic error	[[ 0.77817851  0.22182146]]	[[[  0.89102257   0.91949801   0.8672747    0.87055757   0.61954793
no	Correct	server-side		design	[[ 0.76721555  0.23278449]]	[[[ 0.92358336  0.95351923  0.9166129   0.86698718  0.47101029  0.68926106
no	Correct	backward execution		scheduled finish date	[[ 0.77823955  0.22176053]]	[[[  0.           0.           0.           0.94272141   0.65297135
no	Incorrect	derived type		subtype	[[ 0.76829195  0.23170809]]	[[[ 0.92991843  0.97972616  0.93172747  0.83514912  0.57887121  0.75503242
no	Correct	internal task-structuring criteria		project control	[[ 0.77824444  0.22175562]]	[[[  0.           0.           0.           0.9682908    0.8414626
no	Correct	user interface task		contiguous allocation	[[ 0.77824438  0.22175562]]	[[[  0.86588479   0.93221023   0.87909119   0.90481192   0.73899043
no	Incorrect	input assertion		method	[[ 0.77788693  0.22211304]]	[[[  0.92790976   0.95671792   0.87761916   0.96088896   0.81681055
no	Correct	software configuration management		common environment coupling	[[ 0.77824444  0.22175562]]	[[[  0.           0.           0.           0.85847035   0.81701443
no	Correct	direct metric value		state	[[ 0.77824438  0.22175562]]	[[[  1.   1.   1.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	risk exposure		loop control	[[ 0.77791488  0.22208504]]	[[[  0.91540084   0.92747733   0.85571566   0.81686668   0.55423399
no	Incorrect	assignment statement		reset	[[ 0.77823961  0.22176041]]	[[[  0.88642259   0.93380583   0.91704319   0.86310882   0.71447094
no	Correct	transform-centered design		agile release train	[[ 0.77824402  0.22175601]]	[[[  0.           0.           0.           0.95880235   0.85128153
no	Correct	intellectual property		test automation	[[ 0.77824426  0.22175565]]	[[[  0.95231623   0.94255124   0.9260396    0.88953876   0.50381259
no	Correct	end user		endeavor element	[[ 0.77823669  0.22176327]]	[[[  0.           0.           0.           0.           0.           0.
no	Incorrect	module		calling sequence	[[ 0.77823442  0.22176564]]	[[[  0.90651861   0.95368978   0.9255672    0.92998311   0.69350668
yes	Correct	command-driven		command driven	[[  1.77663111e-14   1.00000000e+00]]	[[[ 0.99103032  0.99933003  0.98117132  0.99966531  0.99593421  0.99712168
no	Incorrect	nonfunctional requirement		definition of done	[[ 0.77824348  0.22175649]]	[[[  0.87227941   0.94965677   0.8532849    0.94880752   0.80699407
no	Correct	descendent box		node	[[ 0.77824199  0.22175802]]	[[[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
no	Correct	big-bang testing		call list	[[ 0.77793014  0.22206986]]	[[[  0.           0.           0.           0.89700583   0.66398159
no	Correct	transparency		integrate	[[ 0.77670759  0.22329246]]	[[[  0.84156086   0.87665278   0.83411661   0.6846265    0.45986166
no	Correct	generalization		software safety	[[ 0.77821195  0.22178806]]	[[[  0.9171826    0.9460482    0.8959756    0.9634446    0.63817931
no	Incorrect	capital expenditure		operational expense	[[ 0.77612782  0.22387221]]	[[[  0.87285117   0.94525191   0.89014662   0.985232     0.8199429
no	Incorrect	waterfall		plan-driven process	[[ 0.77815217  0.2218478 ]]	[[[  0.89200249   0.96907688   0.87060309   0.98464871   0.88549145
no	Correct	exit routine		command language	[[ 0.77823752  0.22176251]]	[[[  0.91148391   0.94293389   0.94508758   0.86648415   0.66687525
no	Incorrect	programmer manual		query language	[[ 0.77817845  0.22182156]]	[[[  0.92520891   0.92608043   0.79997399   0.85390535   0.63319072
no	Incorrect	boundary value		stress testing	[[ 0.7782355  0.2217645]]	[[[  0.90917675   0.91786457   0.91117246   0.92007312   0.69949902
no	Correct	software support		innovation and planning	[[ 0.77824348  0.22175649]]	[[[  0.           0.           0.           0.95868893   0.81818271
no	Correct	working set		top-down design	[[ 0.77809751  0.22190246]]	[[[  0.90791298   0.94584863   0.89960327   0.91291863   0.70055502
no	Correct	crystal		test execution	[[ 0.77822739  0.22177263]]	[[[  0.92356382   0.93427186   0.85718928   0.78717494   0.39122075
no	Correct	priority		risk threshold	[[ 0.77787501  0.22212496]]	[[[  0.93362721   0.92520782   0.92797315   0.9346477    0.63800355
no	Correct	structured programming language		dynamic relocation	[[ 0.77824444  0.22175562]]	[[[  0.94316766   0.96160853   0.92871958   0.9025725    0.60573956
no	Correct	points		existence dependency	[[ 0.77824348  0.22175649]]	[[[  0.91802356   0.84965925   0.85057359   0.86398561   0.67424209
no	Correct	rolling wave planning		stable branch	[[ 0.77824342  0.22175653]]	[[[  0.           0.           0.           0.94523579   0.76300233
no	Incorrect	initial program load		bootstrap	[[ 0.77824402  0.22175606]]	[[[  0.91473461   0.94789809   0.86333896   0.92171672   0.6646022
no	Correct	self-organization		business epic kanban	[[ 0.77823013  0.22176988]]	[[[  0.           0.           0.           0.87215443   0.65327659
no	Correct	user type		reserved word in a computer language	[[ 0.77824444  0.22175562]]	[[[  0.           0.           0.           0.90351556   0.72988914
no	Correct	recursion		order clash	[[ 0.77582073  0.22417934]]	[[[ 0.8431417   0.81488815  0.82024756  0.80904069  0.37228347  0.54756403
no	Incorrect	compile-and-go		assembler	[[ 0.77808815  0.22191188]]	[[[  0.92881703   0.94988939   0.89409749   0.98085941   0.83922556
no	Incorrect	branch		if-then-else	[[ 0.77570575  0.22429422]]	[[[  0.86380848   0.91332195   0.70893863   0.93602453   0.73288871
no	Correct	Java Database Connectivity		swarming	[[ 0.77824444  0.22175562]]	[[[  0.87354103   0.88627088   0.83625552   0.81428392   0.32951841
no	Correct	moscow		input sort	[[ 0.77698493  0.22301511]]	[[[ 0.92791856  0.88967402  0.92996827  0.7841797   0.37668168  0.69843514
no	Correct	location transparency		emergent opportunity	[[ 0.77824306  0.22175695]]	[[[  0.           0.           0.           0.87203293   0.63592956
no	Incorrect	modular programming		object-oriented design	[[ 0.77824426  0.22175565]]	[[[  0.94741337   0.96430658   0.95319779   0.9780783    0.81828095
no	Correct	generalization hierarchy		story test	[[ 0.77824438  0.22175562]]	[[[  0.91549124   0.93558962   0.89782993   0.94207745   0.68523217
no	Correct	spool		indirect instruction	[[ 0.7782442  0.2217558]]	[[[  0.94223294   0.94607168   0.86074834   0.94593061   0.68964
no	Correct	submit primitive		project management knowledge area	[[ 0.77824444  0.22175562]]	[[[  1.           1.           1.           0.85001969   0.53458556
no	Correct	assumptions		process metric	[[ 0.77763647  0.22236355]]	[[[  0.94067641   0.97543447   0.94434017   0.92484407   0.73754715
no	Correct	multiple inheritance		item of documentation	[[ 0.77824402  0.22175601]]	[[[  0.           0.           0.           0.90060192   0.63489145
no	Correct	exception handling		requirements review	[[ 0.77824235  0.22175765]]	[[[  0.93137019   0.95525415   0.91616724   0.91181253   0.75759317
no	Correct	risk management system		duration	[[ 0.77824426  0.22175565]]	[[[  0.87343998   0.93689395   0.83503523   0.89788679   0.6576501
no	Correct	code breakpoint		structured program	[[ 0.77823633  0.22176361]]	[[[  0.93552523   0.92366056   0.91655998   0.92336173   0.5861793
no	Correct	online documentation		satisfaction	[[ 0.77823174  0.22176833]]	[[[  0.85802108   0.92303892   0.82776518   0.89786097   0.64818958
no	Correct	finish date		playback	[[ 0.77756321  0.22243676]]	[[[  0.87313315   0.93594671   0.84802012   0.88333094   0.54877725
no	Correct	magic string		calling sequence	[[ 0.77752459  0.22247541]]	[[[  0.94653084   0.96963626   0.92845607   0.93527655   0.76955154
no	Incorrect	translator		compiler	[[ 0.73510152  0.26489851]]	[[[ 0.92665535  0.96138703  0.95628062  0.85152704  0.65918623  0.68036796
no	Correct	bundle		pair programming	[[ 0.77824199  0.22175802]]	[[[  0.90704318   0.90180245   0.8519999    0.91095066   0.66062345
no	Correct	sprint plan		workload model	[[ 0.77780688  0.22219318]]	[[[  0.90227221   0.93673327   0.84433967   0.96560089   0.75292806
no	Correct	daily stand-up		product scope description	[[ 0.77824426  0.22175565]]	[[[  0.69862682   0.75230043   0.62226768   0.           0.           0.
no	Correct	dynamic skeleton		daily scrum	[[ 0.7781589  0.2218411]]	[[[  0.8484264    0.8513391    0.60296975   0.88566382   0.57222991
no	Correct	indirect address		control flow	[[ 0.77823693  0.22176307]]	[[[  0.90059115   0.79617789   0.84497034   0.89020989   0.72588969
no	Correct	language binding		node tree	[[ 0.77814543  0.22185451]]	[[[  0.8683635    0.92407741   0.83722425   0.86976991   0.65097737
no	Correct	attribute		graph	[[ 0.63218606  0.36781397]]	[[[ 0.90083358  0.92521038  0.88161261  0.95920985  0.6669227   0.86115193
no	Correct	report		software life cycle	[[ 0.77824211  0.22175786]]	[[[  0.86607181   0.92752858   0.81258257   0.94794426   0.58142854
no	Correct	database design specification		earned value	[[ 0.77824444  0.22175562]]	[[[  0.95276781   0.94198395   0.89872517   0.91931233   0.66841934
no	Correct	cycle		marketing organization	[[ 0.77824426  0.22175565]]	[[[  0.86807133   0.83069426   0.87640123   0.81979679   0.48335228
no	Correct	machine-independent		software project life cycle process	[[ 0.77824444  0.22175562]]	[[[  0.           0.           0.           0.85961118   0.70515706
no	Correct	formal qualification review		interactive compiler	[[ 0.77824438  0.22175567]]	[[[  0.           0.           0.           0.88347245   0.65688804
no	Correct	baseline document		assumption	[[ 0.77820188  0.22179809]]	[[[  0.90122433   0.84886703   0.71506536   0.87828823   0.62357637
no	Correct	box diagram		development testing	[[ 0.77824444  0.22175556]]	[[[  0.89460159   0.90884318   0.82643423   0.81555077   0.40653161
no	Correct	iterative construct		channel capacity	[[ 0.77824384  0.22175619]]	[[[  0.90522022   0.91126922   0.87672232   0.9069416    0.67148701
no	Correct	parent function		process measures	[[ 0.77820969  0.22179031]]	[[[  0.87361606   0.90793331   0.87776358   0.90200059   0.77016951
no	Incorrect	on-line		real time	[[ 0.54698509  0.45301497]]	[[[ 0.92062485  0.96441813  0.95351763  0.937267    0.77250393  0.86376576
no	Correct	request		distributed processing	[[ 0.77824354  0.22175646]]	[[[  0.85540482   0.91986533   0.8445371    0.93884433   0.58780002
no	Incorrect	sos		scrum of scrums	[[ 0.7782411   0.22175893]]	[[[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
no	Incorrect	invest		user story	[[ 0.73563498  0.26436505]]	[[[ 0.92839366  0.96653456  0.87645179  0.9155646   0.57925325  0.73668179
no	Incorrect	inspection		empirical process control	[[ 0.77824414  0.22175588]]	[[[  0.51877555   0.90467916   0.68052153   0.9159199    0.68183243
no	Correct	enumeration type		tag slide	[[ 0.77823955  0.22176048]]	[[[  0.88984612   0.92813732   0.8413165    0.88724501   0.51229514
no	Correct	window		sample instance	[[ 0.77822405  0.22177596]]	[[[  0.89143492   0.91622309   0.87596507   0.89763429   0.60745532
no	Correct	location facility		change	[[ 0.77823591  0.22176407]]	[[[  0.9462545    0.94419933   0.90749013   0.93388779   0.79163942
no	Correct	trace link		rapid prototyping	[[ 0.77822644  0.22177356]]	[[[  0.91727998   0.92974794   0.93719851   0.8928798    0.57701268
no	Correct	program librarian		personnel	[[ 0.77821589  0.2217841 ]]	[[[  0.           0.           0.           0.92888227   0.59977137
no	Correct	test level		config spec	[[ 0.77753663  0.2224634 ]]	[[[  0.89877822   0.89159307   0.71956762   0.76189333   0.65131904
no	Incorrect	address format		n-plus-one address instruction	[[ 0.77347714  0.22652286]]	[[[  0.           0.           0.           0.86493927   0.7707755
no	Incorrect	package		data abstraction	[[ 0.77820718  0.22179288]]	[[[  0.88037878   0.9359752    0.82792009   0.94955172   0.59915109
no	Correct	note		process dimension	[[ 0.77822953  0.22177048]]	[[[  0.93081924   0.95061702   0.81854274   0.91722354   0.64828742
no	Correct	template		dimension build	[[ 0.77822077  0.22177921]]	[[[  0.90066418   0.93239154   0.87071315   0.85526847   0.56582704
no	Correct	rule		variable figurative constant	[[ 0.77824444  0.22175562]]	[[[  0.           0.           0.           0.94229387   0.62355011
no	Correct	residual risk		container interface	[[ 0.77824438  0.22175562]]	[[[  0.96150154   0.95916206   0.93596049   0.8476881    0.56627039
no	Correct	data function		lightweight process	[[ 0.77824414  0.22175583]]	[[[  0.87179785   0.9164214    0.85354193   0.87296353   0.72223031
no	Incorrect	instruction format		address field	[[ 0.77824044  0.22175953]]	[[[  0.85533603   0.90609863   0.82247336   0.93309544   0.83836152
no	Correct	timely throughput		cost performance index	[[ 0.77824414  0.22175588]]	[[[  0.           0.           0.           0.94032108   0.64881617
no	Incorrect	self-descriptiveness		usability	[[ 0.77824402  0.22175598]]	[[[  0.92576178   0.94070194   0.92319467   0.92933597   0.60076034
no	Correct	economic filter		extranet	[[ 0.77822167  0.2217783 ]]	[[[  0.8860224    0.91225117   0.82421147   0.83193416   0.36682668
no	Incorrect	silent grouping		sprint retrospective	[[ 0.77783096  0.22216912]]	[[[  0.           0.           0.           0.86722455   0.64236505
no	Correct	request for information		initiating processes	[[ 0.77824426  0.22175565]]	[[[  0.90041572   0.95021175   0.90470662   0.94576765   0.7615585
no	Correct	resource histogram		subroutine	[[ 0.77824092  0.2217591 ]]	[[[  0.86485501   0.73646142   0.8937555    0.85829534   0.77540332
no	Correct	operational product		monadic selective construct	[[ 0.77824426  0.22175576]]	[[[  0.           0.           0.           0.86654036   0.64904657
no	Correct	task type		conditional unconditional jump	[[ 0.77824444  0.22175562]]	[[[  0.86353291   0.94400241   0.87978152   0.92862637   0.67811794
yes	Correct	acquirer		buyer	[[ 0.18975568  0.81024432]]	[[[ 0.9014816   0.93750012  0.89319808  0.94042141  0.73870728  0.81578233
yes	Correct	address format		n-address instruction	[[ 0.34940636  0.6505937 ]]	[[[  0.90052456   0.93114847   0.83516467   0.83546938   0.7118906
no	Correct	Certified Scrum Professional		configuration identification	[[ 0.77824444  0.22175562]]	[[[  0.           0.           0.           0.86143333   0.61776162
no	Correct	upstream		external inquiry	[[ 0.77821904  0.22178094]]	[[[  0.           0.           0.           0.89250321   0.7052518
no	Correct	structured programming		authoring language	[[ 0.77824426  0.22175565]]	[[[  0.95883798   0.98101304   0.94764201   0.90751457   0.79450061
no	Correct	wizard		risk metric	[[ 0.77562374  0.22437628]]	[[[ 0.86702727  0.92332315  0.86884898  0.81572165  0.61655606  0.74921874
no	Correct	macrogenerator		daily standup	[[ 0.77785617  0.22214386]]	[[[  0.           0.           0.           0.87252698   0.57178253
no	Incorrect	conversational		on-line	[[ 0.77720344  0.22279651]]	[[[  0.9223877    0.9611721    0.86862659   0.9032991    0.55965874
no	Correct	shell		perform quantitative analysis	[[ 0.77824444  0.22175562]]	[[[  0.78123282   0.81343049   0.7171532    0.88745764   0.33544662
no	Correct	three amigos		anticipatory process	[[ 0.77824056  0.22175953]]	[[[  0.           0.           0.           0.91732789   0.68902875
no	Correct	cause		identifier dependency	[[ 0.77824426  0.22175565]]	[[[  0.92422507   0.94351258   0.94357854   0.79243121   0.40886595
no	Correct	storage capacity		product specification	[[ 0.77824402  0.22175601]]	[[[  0.90277645   0.92790576   0.88595613   0.91373541   0.6485585
no	Correct	symbolic trace		time slicing	[[ 0.77533382  0.22466619]]	[[[  0.89757837   0.92003431   0.89533905   0.85539116   0.73673992
